0,0.013,0,14,3.0,1,0.301,-1503
0.5,0.015,0,13,3.0
1.0,0.015,1,21,3.0
1.5,0.015,1,38,3.0
2.0,0.016,1,42,3.0
2.5,0.015,1,49,2.4000000000000004
3.0,0.011,1,54,1.8
3.5,0.015,1,56,1.8
4.0,0.015,2,58,1.8
4.5,0.015,2,60,1.8
5.0,0.015,2,62,1.2000000000000002
5.5,0.015,2,63,1.2000000000000002
6.0,0.015,2,63,0.6000000000000001
6.5,0.013,3,64,0.6000000000000001
7.0,0.013,3,64,0.6000000000000001
7.5,0.013,3,64,0.6000000000000001
8.0,0.011,3,64,0.6000000000000001
8.5,0.011,3,64,1.8
9.0,0.008,4,66,2.4000000000000004
9.5,0.01,4,68,3.6
10.0,0.006,4,72,4.800000000000001
10.5,0.005,4,73,6.6000000000000005
11.0,0.005,4,76,7.300000000000001
11.5,0.005,5,78,7.300000000000001
12.0,0.003,5,80,6.6000000000000005
12.5,0.005,5,81,6.0
13.0,0.003,5,82,6.0
13.5,0.003,6,83,5.4
14.0,0.0,6,83,5.4
14.5,0.002,6,84,5.4
15.0,0.0,6,84,5.4
15.5,0.0,7,85,4.800000000000001
16.0,0.002,7,85,4.800000000000001
16.5,0.0,7,84,4.800000000000001
17.0,0.005,7,84,4.800000000000001
17.5,0.006,8,84,4.800000000000001
18.0,0.005,8,84,4.800000000000001
18.5,0.002,8,84,4.800000000000001
19.0,0.002,9,84,4.800000000000001
19.5,0.005,9,84,8.5
20.0,0.005,9,86,10.9
20.5,0.008,9,90,13.3
21.0,0.006,10,93,15.200000000000001
21.5,0.002,11,102,9.1
22.0,0.0,11,104,7.9
22.5,0.002,11,105,7.300000000000001
23.0,0.002,12,106,6.6000000000000005
23.5,0.006,12,107,6.6000000000000005
24.0,0.01,12,108,6.6000000000000005
24.5,0.006,13,108,6.6000000000000005
25.0,0.01,13,109,7.300000000000001
25.5,0.011,13,110,6.0
26.0,0.01,14,111,3.6
26.5,0.011,14,111,2.4000000000000004
27.0,0.011,14,111,1.8
27.5,0.008,15,111,1.2000000000000002
28.0,0.01,15,112,1.8
28.5,0.006,15,114,3.0
29.0,0.006,16,118,3.6
29.5,0.003,16,122,4.2
30.0,0.002,17,125,4.2
30.5,0.003,17,127,2.4000000000000004
31.0,0.002,17,128,1.8
31.5,0.003,18,129,0.6000000000000001
32.0,0.005,18,131,0.0
32.5,0.006,19,131,0.0
33.0,0.008,19,132,0.0
33.5,0.006,19,133,0.0
34.0,0.006,20,134,0.0
34.5,0.008,20,134,0.6000000000000001
35.0,0.006,20,134,2.4000000000000004
35.5,0.006,21,134,2.4000000000000004
36.0,0.008,21,135,2.4000000000000004
36.5,0.01,22,136,2.4000000000000004
37.0,0.01,22,136,2.4000000000000004
37.5,0.011,23,135,3.0
38.0,0.008,23,137,4.2
38.5,0.008,23,139,5.4
39.0,0.006,24,142,6.6000000000000005
39.5,0.005,24,143,8.5
40.0,0.005,25,146,9.700000000000001
40.5,0.006,25,147,9.700000000000001
